time_secs,x_ori,y_ori,z_ori,w_ori,x_angvel,y_angvel,z_angvel,x_linacc,y_linacc,z_linacc
1.5189332962036133,-0.0795968459116779,-0.018171202243299288,-0.2632469446410956,-0.961267494336032,0.02583257108926773,0.028775138780474663,0.006612110882997509,0.1372931,1.4219642500000012,9.6889702
1.5470170974731445,-0.07989032083658754,-0.018736567626751514,-0.2633893757308107,-0.9611932763093639,0.023607341572642326,0.026486894115805626,0.006402510218322274,0.1372931,1.4219642500000012,9.6889702
1.6060423851013184,-0.08024711912820988,-0.019476046730834706,-0.26360954909209566,-0.9610884918168687,0.02068427763879299,0.02513721026480198,0.007146853022277352,0.1372931,1.4219642500000012,9.6889702
1.655210256576538,-0.08054035750872768,-0.020166422759300372,-0.26383134849079665,-0.9609888582907646,0.01623968966305256,0.0219692662358284,0.007669370155781505,0.1372931,1.4219642500000012,9.6889702
1.7032554149627686,-0.08075735143096445,-0.02071762279597913,-0.26404721022702954,-0.9608996311097544,0.01315945666283369,0.019685041159391403,0.007991163060069082,0.1372931,1.4219642500000012,9.6889702
1.752997636795044,-0.08090033364317495,-0.02118742042554338,-0.26427140091612467,-0.9608157242104038,0.009670483879745007,0.017194990068674088,0.008203198201954363,0.1372931,1.4219642500000012,9.6889702
1.8013055324554443,-0.08099495023081937,-0.021578940757003885,-0.2644983270075963,-0.9607365936421364,0.007099555339664221,0.014124464243650438,0.00825868360698223,0.1372931,1.4219642500000012,9.6889702
1.8775050640106201,-0.08100843971493318,-0.02187890866234163,-0.26475355470095324,-0.9606583686846777,0.0026015029288828373,0.0110458554700017,0.009454726241528986,0.02941995,1.5200307500000012,9.67916355
1.909261703491211,-0.08095107227572486,-0.02207344413153638,-0.26500532689661954,-0.9605893314408598,-0.0011414685286581516,0.007918100804090502,0.009533087722957133,0.02941995,1.5200307500000012,9.67916355
1.9594268798828125,-0.08083490936746018,-0.02219627420250309,-0.26527618575744233,-0.9605215188162443,-0.004402353428304195,0.0059590679593384275,0.009764090180397034,0.02941995,1.5200307500000012,9.67916355
1.9978697299957275,-0.08066508339564951,-0.022218251641373043,-0.2655198747803975,-0.9604679535056728,-0.0073110912926495075,0.0030327015556395067,0.010063414461910725,0.02941995,1.5200307500000012,9.67916355
2.057166814804077,-0.08041171654457055,-0.02216747572961812,-0.26580837864053725,-0.9604105709052881,-0.010808641090989113,0.0011013527400791658,0.010286474600434303,0.02941995,1.5200307500000012,9.67916355
2.109729528427124,-0.08012018309814135,-0.022022802874798766,-0.26609687858335346,-0.9603583724954211,-0.013558568432927132,-0.0027197825256735073,0.01035516057163477,0.02941995,1.5200307500000012,9.67916355
2.153613805770874,-0.07981031339836256,-0.021829589738048286,-0.2663574797613487,-0.9603163415574612,-0.015455366112291813,-0.004740186035633085,0.011344453319907188,0.02941995,1.5200307500000012,9.67916355
2.203718662261963,-0.0794286026649197,-0.02155647687335733,-0.26664080566057197,-0.9602755313659658,-0.017949379980564117,-0.006476760841906069,0.011450034566223621,0.02941995,1.5200307500000012,9.67916355
2.2523090839385986,-0.07899666585737361,-0.02120266199225039,-0.26693495381858867,-0.9602373166763147,-0.02058051899075508,-0.009290115907788275,0.011103867553174497,0.02941995,1.5200307500000012,9.67916355
2.3069722652435303,-0.07854313131544134,-0.020800971451266588,-0.26722863282048936,-0.9602016214893312,-0.02194330096244812,-0.010990980081260203,0.011888384819030763,0.02941995,1.5200307500000012,9.67916355
2.3597404956817627,-0.07807123700224392,-0.020339596101436572,-0.26753656167168527,-0.960164241654657,-0.02330116741359234,-0.012693770229816435,0.012677387334406378,0.0392266,1.461190850000001,9.6889702
