time_secs,x_pose,y_pose,z_pose,x_ori,y_ori,z_ori,w_ori,roll,pitch,yaw
0.019940853118896484,1.649341552734375,-0.2417440643310547,0.4538690185546875,0.005940797645121355,0.029236379525396643,0.7888181181162729,0.6139022052143879,0.05346277483848689,0.026527249161589068,1.8196201964230592
0.021604299545288086,1.6494339599609376,-0.24193376159667968,0.454001953125,0.00594327510662103,0.029084144575278886,0.7889059185019023,0.6137965801208095,0.05322880346288723,0.026329169039848496,1.8198864997201072
0.03900027275085449,1.6494779052734374,-0.2420563659667969,0.4541177978515625,0.005896938466720737,0.029122913729980226,0.788862467578565,0.613851031813463,0.05323138196153894,0.026453599657496826,1.819750469335052
0.04084587097167969,1.649637939453125,-0.24223292541503907,0.4543217468261719,0.005788955287291149,0.029150497498752627,0.7888653533963362,0.6138470417808745,0.05314258362169715,0.026657637967619833,1.8197645645049734
0.058228492736816406,1.6496788330078125,-0.24234999084472655,0.4544181823730469,0.005782457892621968,0.02917497249881397,0.788925846177592,0.613768191904227,0.05317594822803783,0.02669264889509609,1.8199647870806717
0.05995631217956543,1.649758056640625,-0.2424932861328125,0.45453033447265623,0.005802494099491214,0.02918607631351065,0.7889019487428082,0.6137981910053555,0.05321706690907591,0.026676687827903,1.8198881743887378
0.07266044616699219,1.6498231201171876,-0.24264523315429687,0.45468756103515623,0.005803821496679726,0.02915943677320516,0.7888938830599882,0.6138098110763934,0.05317620840538203,0.026642650049912668,1.8198584630125683
0.09072613716125488,1.6498662109375,-0.24281475830078125,0.4548018798828125,0.005855414608692815,0.02926293784360101,0.788895152913627,0.613802763351475,0.05340330688424073,0.026687895753312933,1.8198753892006765
0.09486699104309082,1.64993896484375,-0.2430467529296875,0.4549987182617187,0.005979583656767703,0.0293816315710787,0.7888548631253903,0.6138476759171894,0.05374171925726813,0.02664079640751726,1.819758211996437
0.10846185684204102,1.6499979248046874,-0.24322801208496095,0.4551281127929688,0.006045506714224391,0.029485032124873144,0.7888267992754641,0.6138781356865464,0.053984977163853545,0.026665877781178456,1.819679547061225
0.10956478118896484,1.650022705078125,-0.24336866760253906,0.4552607116699219,0.005959613782770334,0.029403720200031118,0.7888624268065688,0.6138370922441958,0.05375247277141481,0.0266987292289991,1.8197859202727416
