time_secs,x_pose,y_pose,z_pose,x_ori,y_ori,z_ori,w_ori,roll,pitch,yaw
0.09714078903198242,1.58484521484375,-0.47904263305664063,0.57760986328125,-0.006192840972908451,0.12289348416826551,0.9348616348565918,0.333005351222663,0.22863024298102033,0.09356372699385052,2.4679534960647236
0.10327982902526855,1.584890869140625,-0.47923037719726563,0.5776912231445313,-0.006150760778800091,0.12289846853972763,0.9348083599021735,0.3331538155708861,0.22865250070657606,0.09352403148922583,2.4676321016674465
0.10482001304626465,1.5848907470703124,-0.47935928344726564,0.5778589477539062,-0.005655759391938525,0.12279766019244621,0.9347490893797052,0.3333659954776026,0.22876024048141969,0.09257874972841121,2.467085495241745
0.11012053489685059,1.5849371337890625,-0.47957333374023436,0.577933837890625,-0.005804891145878081,0.12280173419926096,0.9347907216136938,0.33324517115989555,0.22868303924113553,0.09283216419232797,2.4673685668779615
0.11343908309936523,1.58496240234375,-0.47976889038085935,0.5780206909179687,-0.005920846984726861,0.12280278401033691,0.9347659427643469,0.33331224408679605,0.228603367027024,0.09306684587660467,2.467247725847797
0.11859774589538574,1.5849312744140625,-0.47985379028320313,0.5781605834960938,-0.00570066177484641,0.12271397487403062,0.9347076532066488,0.33351219747239186,0.22855722302396342,0.09264258214241623,2.466777743759639
0.12632322311401367,1.5849512939453125,-0.4800384521484375,0.57832373046875,-0.005858768048627346,0.1226156199683223,0.9347205464109779,0.33350949715697653,0.22826717475057653,0.09287302283097514,2.4668044512513765
0.12880229949951172,1.58499267578125,-0.48021759033203126,0.57835107421875,-0.005885468426397649,0.1227589881256351,0.9347044358568365,0.3335014388054798,0.228524307329136,0.09301702032562816,2.46683750246262
0.1499171257019043,1.584979736328125,-0.4803635559082031,0.57846533203125,-0.005986841197390399,0.12283057021996642,0.9346489126282627,0.3336288639712116,0.2285827797545695,0.09328607803221857,2.4665917437436304
0.15781450271606445,1.5850177001953125,-0.48056658935546875,0.5786033935546875,-0.006107616072482255,0.1227907218014257,0.9346132043574922,0.3337413577997437,0.22841736095212511,0.09351343424273093,2.466372351855894
0.17055439949035645,1.5851063232421876,-0.4808920288085938,0.5787041625976562,-0.006155250528046469,0.12273146854985041,0.93465846985056,0.33363549609587984,0.22828369430675266,0.09353760103663547,2.466600384188966
0.17185068130493164,1.5851514892578125,-0.4811694030761719,0.5788087768554687,-0.005855721334914951,0.12266657835832917,0.9346123648423617,0.33379387137165345,0.22833880076567817,0.09297023624406435,2.466205973013423
0.25281500816345215,1.58518701171875,-0.48139047241210936,0.5789089965820312,-0.005852616900824239,0.12268387526454208,0.9346014381154012,0.33381816232510536,0.22837146953656695,0.0929818630966164,2.4661553420601603
0.2582261562347412,1.5852266845703125,-0.48159878540039064,0.5789851684570313,-0.005753115852424277,0.12264115228971172,0.9345702657419614,0.3339228470980084,0.22834438498810877,0.09279185156886292,2.4659124267225656
0.2595374584197998,1.5851976318359375,-0.4817055358886719,0.5790860595703125,-0.00574538772489517,0.12270646124895963,0.9344825842007003,0.3341443022306818,0.22845255714402127,0.09287472016733098,2.4654473187391224
0.2608771324157715,1.585276123046875,-0.48201101684570313,0.579198486328125,-0.005803194703646683,0.12268850331353624,0.934521547578304,0.3340409124609856,0.2283907591336514,0.09294614914365514,2.4656752489068112
0.2622830867767334,1.585333740234375,-0.48217843627929685,0.5793443603515624,-0.005862472551663391,0.12259198102960328,0.9344955808621069,0.3341479417144622,0.2281576266132166,0.09301870804720502,2.4654518784171335
0.31513547897338867,1.5852967529296875,-0.4823212890625,0.5794712524414063,-0.005895522493345531,0.12267238800903683,0.9344130506689682,0.3343485887127431,0.22827005377471166,0.09318318061705848,2.4650393288658097
0.3818702697753906,1.5853372802734376,-0.4824815368652344,0.5796045532226562,-0.005800240256877666,0.12257845169310805,0.9344073298613621,0.3344006912296123,0.22814770513901916,0.09295401489079175,2.464904493056836
0.38757777214050293,1.5853876953125,-0.48273788452148436,0.579654296875,-0.006045928503665323,0.12259893940108961,0.9344233507710171,0.3343440568338567,0.22803252211907407,0.0934151707330664,2.4650703238037863
0.4028635025024414,1.58542822265625,-0.4829488525390625,0.5797528076171875,-0.00587085089911828,0.12251486662629717,0.9344595938031304,0.3342766939446265,0.22799249983196987,0.09301393681600816,2.4651748126834025
0.4156002998352051,1.5854771728515624,-0.48310610961914063,0.5798456420898438,-0.0059137723176719585,0.12254194138548168,0.9344573963014178,0.334272156178206,0.22801669861790058,0.09311153861997147,2.4651942721309634
0.4252943992614746,1.585521728515625,-0.4833840026855469,0.5799669189453125,-0.005969199376586466,0.122650643146132,0.9344200092130299,0.334335811388735,0.22818189014628168,0.0933038019330921,2.465077984476936
0.5465807914733887,1.585543212890625,-0.48355865478515625,0.580124267578125,-0.005936249177287691,0.1225158358008289,0.9343374592686223,0.3346164119274261,0.22791872825642145,0.09321949098919403,2.464467407450574
0.5484018325805664,1.5855537109375,-0.48380819702148437,0.5802391967773437,-0.006034604318113042,0.1225121816482697,0.9342764137069902,0.3347863971091272,0.2278311321307921,0.0934427245893136,2.46412488663624
0.5528602600097656,1.5855916748046874,-0.48403546142578124,0.5803862915039063,-0.006173927453817535,0.1226391828816334,0.9342626788598148,0.33477568658969653,0.22798378260777546,0.09378680375288964,2.4641825775616337
0.5586130619049072,1.5856116943359375,-0.4841899719238281,0.58050146484375,-0.006303606340097494,0.12261751718037724,0.9342153654666501,0.3349132125695286,0.22784448956142453,0.09404889046604263,2.463912940100595
0.5632228851318359,1.58563427734375,-0.48442071533203124,0.5805746459960938,-0.006168384066541667,0.12264396747279163,0.9341873222094977,0.33498426127743447,0.22797606020007613,0.09383007075543401,2.4637402531988446
0.584089994430542,1.5856759033203125,-0.4846000061035156,0.5806920776367187,-0.00614664582559065,0.12263635980797408,0.9341844583198599,0.3349954325536008,0.22797461224537616,0.09378687355494675,2.46371208844827
0.5903198719024658,1.585689453125,-0.48475048828125,0.580771484375,-0.006059277080450234,0.12260117876171552,0.9341243908326691,0.3351773539172883,0.22794660375215203,0.09364331520293338,2.4633083298985534
