time_secs,axis_a_pos,axis_b_pos,axis_c_pos,axis_d_pos,axis_e_pos,axis_a_vel,axis_b_vel,axis_c_vel,axis_d_vel,axis_e_vel
0.01902937889099121,0.0013003852218389511,1.61012864112854,0.027395939454436302,0.10248909890651703,3.0345497131347656,3.086072683800012e-5,0.004716941621154547,-0.0027413582429289818,0.007318885065615177,-0.00832686759531498
0.04113054275512695,0.0013003852218389511,1.61012864112854,0.027395939454436302,0.10248909890651703,3.0345497131347656,3.086072683800012e-5,0.004716941621154547,-0.0027413582429289818,0.007318885065615177,-0.00832686759531498
0.06329083442687988,0.0013003852218389511,1.61012864112854,0.027395939454436302,0.10248909890651703,3.0345497131347656,3.086072683800012e-5,0.004716941621154547,-0.0027413582429289818,0.007318885065615177,-0.00832686759531498
0.08556318283081055,0.0013003852218389511,1.61012864112854,0.02744387648999691,0.10248909890651703,3.0345258712768555,-3.398535045562312e-5,-0.006741189863532782,-0.005883515812456608,0.0013646583538502455,-0.00474967248737812
0.08598828315734863,0.0013003852218389511,1.61012864112854,0.02744387648999691,0.10248909890651703,3.0345258712768555,-3.398535045562312e-5,-0.006741189863532782,-0.005883515812456608,0.0013646583538502455,-0.00474967248737812
0.10806035995483398,0.0013003852218389511,1.61012864112854,0.02744387648999691,0.10248909890651703,3.0345258712768555,-3.398535045562312e-5,-0.006741189863532782,-0.005883515812456608,0.0013646583538502455,-0.00474967248737812
0.12984704971313477,0.001300570322200656,1.6101765632629395,0.027395939454436302,0.10250107944011688,3.0345258712768555,4.9160817070514895e-6,0.001920641167089343,0.003232648130506277,1.510692891315557e-5,0.005084638018161058
0.15195250511169434,0.00130020035430789,1.6101765632629395,0.027431892231106758,0.10247711092233658,3.0345497131347656,8.271062688436359e-5,-0.007401811424642801,0.0009943803306668997,0.002123845275491476,0.0017645828193053603
0.15244603157043457,0.00130020035430789,1.6101765632629395,0.027431892231106758,0.10247711092233658,3.0345497131347656,8.271062688436359e-5,-0.007401811424642801,0.0009943803306668997,0.002123845275491476,0.0017645828193053603
0.174302339553833,0.00130020035430789,1.6101765632629395,0.027431892231106758,0.10247711092233658,3.0345497131347656,8.271062688436359e-5,-0.007401811424642801,0.0009943803306668997,0.002123845275491476,0.0017645828193053603
0.19654464721679688,0.001300570322200656,1.6101765632629395,0.027419907972216606,0.10250107944011688,3.0345258712768555,0.00011059668031521142,-0.011361552402377129,-0.013102469965815544,0.003583985147997737,0.001582780503667891
0.21878623962402344,0.001300570322200656,1.6101765632629395,0.027419907972216606,0.10250107944011688,3.0345258712768555,0.00011059668031521142,-0.011361552402377129,-0.013102469965815544,0.003583985147997737,0.001582780503667891
0.24128985404968262,0.001300570322200656,1.6101765632629395,0.027419907972216606,0.10250107944011688,3.0345258712768555,0.00011059668031521142,-0.011361552402377129,-0.013102469965815544,0.003583985147997737,0.001582780503667891
0.26355552673339844,0.00130020035430789,1.6101526021957397,0.027395939454436302,0.10248909890651703,3.0345377922058105,-3.0656297894893214e-5,0.002216300228610635,0.008610292337834835,0.00024226782261393964,-0.0009418621775694191
0.28545117378234863,0.00130020035430789,1.6101526021957397,0.027395939454436302,0.10248909890651703,3.0345377922058105,-3.0656297894893214e-5,0.002216300228610635,0.008610292337834835,0.00024226782261393964,-0.0009418621775694191
