time_secs,x_ori,y_ori,z_ori,w_ori,x_angvel,y_angvel,z_angvel,x_linacc,y_linacc,z_linacc
0.04279756546020508,-0.03553830875841129,-0.010595244638818406,-0.16675298695785212,-0.9853010761905572,-0.006172774825245142,-0.010922441259026527,4.452862776816025e-5,-0.12748645,0.5883990000000012,9.77723005
0.0937032699584961,-0.035459402920897325,-0.010281707769054108,-0.1667377122043977,-0.9853098256683979,-0.005565329920500517,-0.011309602297842503,-0.00018524855840951066,-0.12748645,0.5883990000000012,9.77723005
0.13962745666503906,-0.035354241934467664,-0.009980424822240125,-0.166731092610368,-0.9853178225600911,-0.007193607743829489,-0.011071579530835152,-0.0006304886192083345,-0.12748645,0.5883990000000012,9.77723005
0.20065069198608398,-0.03522865278747634,-0.009661100339767385,-0.16672517848865503,-0.9853265042720257,-0.00606198376044631,-0.010894776321947575,-0.00023756502196192609,-0.12748645,0.5883990000000012,9.77723005
0.2487626075744629,-0.03510888980891632,-0.009394597948879766,-0.16673155987419463,-0.9853322761016621,-0.0065298439003527164,-0.010228854604065418,-0.0003040860174223768,-0.06864655,0.5491724000000012,9.77723005
0.29767441749572754,-0.03498777184721877,-0.009120918238200045,-0.16674805749377003,-0.9853363638847973,-0.006559130735695362,-0.010014091618359089,0.0007091141305863869,-0.06864655,0.5491724000000012,9.77723005
0.35680532455444336,-0.03485994900550788,-0.008863482291724808,-0.16675070614764093,-0.9853427954961972,-0.006307898089289665,-0.009229271672666073,0.00037617213092744464,-0.06864655,0.5491724000000012,9.77723005
0.39473700523376465,-0.03474872970466936,-0.008654831742991484,-0.16674202582783176,-0.9853500476958648,-0.006291229277849197,-0.007519149221479893,-2.612743992358354e-5,-0.06864655,0.5491724000000012,9.77723005
0.4445044994354248,-0.03463207035093974,-0.008457680858701683,-0.1667394045364663,-0.9853563103327265,-0.006009824573993683,-0.006533084902912378,2.7417554520071352e-5,-0.06864655,0.5491724000000012,9.77723005
0.4932827949523926,-0.03452312970416354,-0.008299600608368724,-0.16673476102958806,-0.9853622631345169,-0.005570057779550552,-0.005707219243049622,-0.0005696273874491447,-0.06864655,0.5491724000000012,9.77723005
0.5506889820098877,-0.03442029014325611,-0.008161778375503498,-0.16671398277783295,-0.9853705277440338,-0.0044590262696146965,-0.0036501854192465544,-0.0006746677681803699,-0.06864655,0.5491724000000012,9.77723005
0.5995354652404785,-0.034338931818362825,-0.00805908754898216,-0.16670962258699712,-0.9853749492484334,-0.004019554704427719,-0.003248883644118905,-0.0007570392917841669,-0.06864655,0.5491724000000012,9.77723005
0.6497039794921875,-0.03426566915334905,-0.007999282888214868,-0.1667091579942182,-0.98537806553201,-0.002456073649227619,-0.0009827285539358854,-0.00045651732943952073,-0.06864655,0.5491724000000012,9.77723005
0.6979947090148926,-0.03420194184946009,-0.007969493798262754,-0.16670335738934489,-0.985381502250497,-0.002840338507667184,-0.0005052305059507489,-0.0003372215433046221,-0.06864655,0.5491724000000012,9.77723005
0.7650623321533203,-0.03415105715304393,-0.00796711040807648,-0.16670137047538397,-0.9853836225190186,-0.001768315676599741,0.0007526990375481546,-4.768022336065779e-5,-0.02941995,0.5295591000000012,9.77723005
0.7964990139007568,-0.03412127187262638,-0.007996552824481098,-0.16669155902564453,-0.9853860756568055,-0.0012823239667341113,0.0016432921402156353,-0.000757958507165313,-0.02941995,0.5295591000000012,9.77723005
0.8453705310821533,-0.03410255956897361,-0.008051635554917115,-0.16668404393384467,-0.9853875461429353,-0.00044673169031739235,0.002340365434065461,0.00020343833602964848,-0.02941995,0.5295591000000012,9.77723005
0.8968980312347412,-0.034102068474713226,-0.008143416832044434,-0.16669411231941617,-0.9853851057358678,0.0003684095572680235,0.003932210151106119,0.00042235839646309565,-0.02941995,0.5295591000000012,9.77723005
