time_secs,axis_a_pos,axis_b_pos,axis_c_pos,axis_d_pos,axis_e_pos,axis_a_vel,axis_b_vel,axis_c_vel,axis_d_vel,axis_e_vel
0.012827396392822266,0.0012992753181606531,1.6100327968597412,0.027419907972216606,0.07666309177875519,3.2481446266174316,-3.5825385566568e-5,0.009958135895431042,-0.012132085859775543,0.00467503210529685,0.00610816664993763
0.03495383262634277,0.0012992753181606531,1.6100327968597412,0.027419907972216606,0.07666309177875519,3.2481446266174316,-3.5825385566568e-5,0.009958135895431042,-0.012132085859775543,0.00467503210529685,0.00610816664993763
0.0362551212310791,0.0012992753181606531,1.6100327968597412,0.027419907972216606,0.07666309177875519,3.2481446266174316,-3.5825385566568e-5,0.009958135895431042,-0.012132085859775543,0.00467503210529685,0.00610816664993763
0.05672621726989746,0.0012998302699998021,1.610056757926941,0.02744387648999691,0.07663912326097488,3.2481446266174316,8.067127055255696e-6,0.0004762954486068338,0.008374996483325958,-0.0026953581254929304,-0.002535030245780945
0.08602643013000488,0.0012998302699998021,1.610056757926941,0.02744387648999691,0.07663912326097488,3.2481446266174316,8.067127055255696e-6,0.0004762954486068338,0.008374996483325958,-0.0026953581254929304,-0.002535030245780945
0.0863499641418457,0.0012998302699998021,1.610056757926941,0.02744387648999691,0.07663912326097488,3.2481446266174316,8.067127055255696e-6,0.0004762954486068338,0.008374996483325958,-0.0026953581254929304,-0.002535030245780945
0.08692693710327148,0.0012998302699998021,1.610056757926941,0.02744387648999691,0.07663912326097488,3.2481446266174316,8.067127055255696e-6,0.0004762954486068338,0.008374996483325958,-0.0026953581254929304,-0.002535030245780945
0.10214900970458984,0.0012998302699998021,1.610056757926941,0.02744387648999691,0.07663912326097488,3.2481446266174316,8.067127055255696e-6,0.0004762954486068338,0.008374996483325958,-0.0026953581254929304,-0.002535030245780945
0.1234889030456543,0.0012998302699998021,1.610056757926941,0.027431892231106758,0.07663912326097488,3.248192548751831,8.067127055255696e-6,-0.005282485857605934,-0.008826195262372494,0.0058038486167788506,-0.0019635462667793036
0.14571499824523926,0.0012998302699998021,1.610056757926941,0.027431892231106758,0.07663912326097488,3.248192548751831,8.067127055255696e-6,-0.005282485857605934,-0.008826195262372494,0.0058038486167788506,-0.0019635462667793036
0.19174432754516602,0.0012996451696380973,1.6100327968597412,0.027431892231106758,0.07663912326097488,3.2481446266174316,5.6375971325905994e-5,0.005033230409026146,-0.0019476435845717788,-0.004750716965645552,-0.005398737266659737
