time_secs,x_ori,y_ori,z_ori,w_ori,x_angvel,y_angvel,z_angvel,x_linacc,y_linacc,z_linacc
0.03225874900817871,-0.028797144467804587,-0.013354615056819147,-0.049070486183788564,-0.9982907723268161,-0.000754963664803654,0.00011658910079859119,-0.00639015669003129,-0.20593965,0.43149260000000117,9.7674234
0.09063124656677246,-0.02879809032517698,-0.013354837132029812,-0.048922793863657554,-0.9982979908621342,0.000807770062237978,-0.000900894054211677,-0.007326334714889526,-0.20593965,0.43149260000000117,9.7674234
0.13028454780578613,-0.028789735653486644,-0.013357324580466554,-0.048780560429862285,-0.9983051587191177,0.00015301653183996677,-9.315117495134543e-5,-0.005775962956249714,-0.20593965,0.43149260000000117,9.7674234
0.17966771125793457,-0.028797075853902038,-0.013365003854717481,-0.048622855671263565,-0.9983125377358533,0.00029069744050502777,0.00031235435744747444,-0.006095333024859428,-0.20593965,0.43149260000000117,9.7674234
0.22673773765563965,-0.028814314788595356,-0.013359082280606293,-0.048471283847003055,-0.9983194903567231,0.0009854499949142337,-0.0005163074238225825,-0.0062293680384755135,-0.20593965,0.43149260000000117,9.7674234
0.27610158920288086,-0.028818615723488976,-0.013347512282497098,-0.04833022044712787,-0.9983263600121868,0.0003331827465444803,-0.0006739455275237568,-0.00622671190649271,-0.20593965,0.43149260000000117,9.7674234
0.33502793312072754,-0.028827605976029267,-0.013331931848320516,-0.048174395548771565,-0.9983338401258334,0.00021734100300818682,-0.0007350482046604165,-0.006724495440721512,-0.20593965,0.43149260000000117,9.7674234
0.3902626037597656,-0.028846044801894354,-0.013309439086902766,-0.048025159942091444,-0.9983407977955301,0.0005129434866830707,-0.0008773641893640168,-0.006213415879756212,-0.20593965,0.43149260000000117,9.77723005
0.4329409599304199,-0.028847293504664365,-0.013287538993673593,-0.047892366041482504,-0.9983474326304925,0.00011812604498118162,-0.0012562943156808623,-0.00637430464848876,-0.20593965,0.43149260000000117,9.77723005
0.48081278800964355,-0.028845140516782924,-0.01327088193197374,-0.04774825544441702,-0.998354619192664,0.00012996804434806108,-0.0005114153027534492,-0.006120488978922367,-0.20593965,0.43149260000000117,9.77723005
0.5396623611450195,-0.028841561275031555,-0.013242043502867326,-0.04758774004050659,-0.9983627695506898,1.1217780411243439e-5,-0.0016282267170026907,-0.006730602588504553,-0.20593965,0.43149260000000117,9.77723005
0.5812933444976807,-0.02885092481464877,-0.013212681183563557,-0.04744786962148184,-0.998369545239469,0.0003528405213728547,-0.001413805759511889,-0.006563566625118256,-0.20593965,0.43149260000000117,9.77723005
0.6277546882629395,-0.028856033830586995,-0.013181561687365758,-0.0473019088037564,-0.9983767350887998,0.0001554884947836399,-0.0014355753082782039,-0.006783181335777044,-0.20593965,0.43149260000000117,9.77723005
0.6762332916259766,-0.028855904173752046,-0.013150742821789596,-0.047176782612449564,-0.9983830657317301,-0.00027915206737816334,-0.0014278626767918474,-0.00558775058016181,-0.20593965,0.43149260000000117,9.77723005
0.7347455024719238,-0.028853081286439732,-0.013121839276679504,-0.047013872195220074,-0.9983912123288581,-0.000267316703684628,-0.0010239776456728586,-0.0070211561396718025,-0.20593965,0.43149260000000117,9.77723005
0.7849025726318359,-0.028855909956520466,-0.013085972127298258,-0.04686510171878622,-0.9983985957697219,0.0003749879542738199,-0.00106157606933266,-0.005979252979159355,-0.20593965,0.43149260000000117,9.77723005
0.8339798450469971,-0.028846809522147784,-0.013056172856562031,-0.046734506613142324,-0.9984053704895415,-0.00032215414103120565,-0.0013461507624015219,-0.0056085363030433655,-0.20593965,0.43149260000000117,9.77723005
0.8922514915466309,-0.02884467171927948,-0.013018803445337585,-0.04659715193501712,-0.9984123402191118,0.00011200073640793562,-0.0016486569074913866,-0.005622276570647955,-0.20593965,0.43149260000000117,9.7870367
0.9371190071105957,-0.028843986960560536,-0.01299347629586091,-0.046468701671427026,-0.9984186765855996,0.00033516634721308947,-0.0008285268559120602,-0.0055100019089877605,-0.20593965,0.43149260000000117,9.7870367
0.9806268215179443,-0.02883018933033076,-0.012964834702574599,-0.04632448307829351,-0.9984261492528332,-0.00020058185327798128,-0.0012422879226505763,-0.006098577752709389,-0.20593965,0.43149260000000117,9.7870367
1.0290577411651611,-0.028837743498661264,-0.012939730655697321,-0.046177108980826165,-0.9984330836498939,0.00038653239607810974,-0.0009451673831790693,-0.00663877185434103,-0.20593965,0.43149260000000117,9.7870367
1.0843019485473633,-0.02882796469238183,-0.012917585042366493,-0.04603484614995468,-0.99844022224083,-0.000462118536233902,-0.0009016544790938504,-0.006287936121225357,-0.20593965,0.43149260000000117,9.7870367
1.1275582313537598,-0.028811693819038486,-0.012890456181533082,-0.04588185012898449,-0.9984480849135079,-0.00037129782140254974,-0.001313451793976129,-0.006584448739886284,-0.20593965,0.43149260000000117,9.7870367
1.1854374408721924,-0.02880745216947314,-0.012863169790008983,-0.04573187503558385,-0.9984554397509118,0.00023103435523808002,-0.0009463148890063175,-0.0066979797556996346,-0.20593965,0.43149260000000117,9.7870367
