time_secs,x_pose,y_pose,z_pose,x_ori,y_ori,z_ori,w_ori,roll,pitch,yaw
0.01066732406616211,1.184267333984375,-0.21712420654296874,0.21717111206054687,0.08539567426569733,0.08071582336251537,0.8622668101034004,0.4926342282766437,0.2257619166356018,-0.06779287256810028,2.095769109315331
0.02430105209350586,1.1841181640625,-0.21707000732421874,0.21724072265625,0.08567258441942131,0.08034435074262394,0.8620926285379207,0.4929516136531273,0.2254228126978063,-0.06855734418257775,2.094965106038491
0.02613377571105957,1.1841053466796876,-0.21720210266113282,0.217344482421875,0.08592778064572278,0.08031029584552811,0.862188846058949,0.49274442323180323,0.22560874636502323,-0.0690819810448466,2.0953575738044092
0.03985166549682617,1.184048095703125,-0.21728709411621094,0.21740066528320312,0.08595942018024268,0.0802804429561513,0.8621613408846831,0.49279189405363194,0.22559286377117804,-0.06915378006080808,2.0952394946871697
0.053304195404052734,1.183910888671875,-0.21724977111816407,0.21742123413085937,0.0859526212742019,0.08023618849961947,0.8621016921056242,0.4929046291320124,0.22551763587243914,-0.06915733672545908,2.09498499590906
0.05496335029602051,1.1838475341796875,-0.21740655517578125,0.21733062744140624,0.08603065320365631,0.07992524809169713,0.8621177480764924,0.4929134506973311,0.22505665832461427,-0.06960082699114407,2.094951596151285
0.0701608657836914,1.183698974609375,-0.21731439208984374,0.2175179901123047,0.08580916414878684,0.08021755763157709,0.862017516357725,0.4930798437253041,0.22535188157085081,-0.06888514918697605,2.0946311587246393
0.08414053916931152,1.1836168212890625,-0.2174247283935547,0.21752444458007814,0.0859547661600413,0.07995371326134808,0.8619728070210775,0.49317548790090837,0.2250490822228407,-0.06937455361730202,2.094374449858398
0.08597683906555176,1.1834888916015625,-0.21739735412597655,0.21754766845703125,0.08580640233354014,0.07999239069519934,0.861883175257085,0.4933516706753977,0.22497814335495106,-0.069036254602693,2.094017590884276
0.09279108047485352,1.18310400390625,-0.21707603454589844,0.21770150756835938,0.08579694140185729,0.07960442207842537,0.8612427702772185,0.49453302364641777,0.2243855805883717,-0.06910494847485975,2.0913251530343735
0.10559272766113281,1.1830447998046876,-0.21719403076171875,0.21776736450195314,0.08561551117401707,0.07963090186724224,0.8613679314403987,0.4943421794671279,0.22423034401470038,-0.06881738943879638,2.091821797921191
0.11818361282348633,1.1829656982421874,-0.21729270935058595,0.21782861328125,0.08566373103427273,0.07960386470148843,0.8613174913297803,0.49442606023474195,0.22423937451900766,-0.0689054030947641,2.0916144936203684
0.1330568790435791,1.1828265380859375,-0.21721620178222656,0.21794528198242188,0.08564280235700475,0.07979882447923602,0.861152963621929,0.4946847796944432,0.22457725940973006,-0.06860638548147487,2.091019641525853
0.13566851615905762,1.1831353759765626,-0.2177812805175781,0.21807388305664063,0.08623483000799717,0.08000940209610166,0.8618619075585912,0.49331136411923737,0.22544394529178888,-0.06976250861293881,2.093968162098559
0.1526494026184082,1.182977294921875,-0.21774473571777345,0.2182273254394531,0.08614033922663455,0.08025288583497033,0.8617234118165198,0.4935302197438129,0.2257882294777749,-0.06929929902348873,2.0934874671284436
0.1570274829864502,1.1829564208984376,-0.21798590087890626,0.21815655517578125,0.0862248954565559,0.08002117149394036,0.8618460456125433,0.4933389029645496,0.2254564264406768,-0.06972654202334727,2.0939077927713803
0.17047858238220215,1.18288330078125,-0.21798812866210937,0.21831619262695312,0.08623608759275204,0.08024614452902297,0.8617765150665109,0.4934218596340682,0.22586620204546548,-0.06949799840600723,2.093704699723869
0.18284273147583008,1.1827276611328126,-0.21789738464355468,0.21849789428710936,0.08603984378152874,0.08058541914670621,0.8616253737640992,0.4936647149522398,0.22627461496326673,-0.06875803388096052,2.093198773565409
0.18448114395141602,1.1826630859375,-0.2179470672607422,0.21855427551269532,0.08608960322975316,0.08057164290107788,0.861607346552144,0.4936897517098553,0.22630364254583457,-0.06885046386025208,2.093125444127529
0.20029759407043457,1.18265869140625,-0.21809378051757813,0.21868661499023437,0.08607109591045818,0.08082512889195205,0.861672302523681,0.4935381525798286,0.22671420439549925,-0.06860338931993756,2.0934692510836466
0.2131509780883789,1.182546142578125,-0.21803895568847656,0.21877163696289062,0.08607628600024969,0.0808190774780471,0.8615368224655001,0.4937746988658389,0.22672736897043955,-0.06855663879887887,2.0929250883535055
0.21536588668823242,1.182519287109375,-0.21816810607910156,0.21888580322265624,0.08611923265749274,0.08094522896884683,0.8615550251731962,0.4937147823110818,0.22698642344664288,-0.0685188045213206,2.0930433394428523
0.22837591171264648,1.1824130859375,-0.2181664581298828,0.2189339141845703,0.0858918596217074,0.08110264670303038,0.8614527757442149,0.49390693891772336,0.2270419668584035,-0.06792145372652249,2.0926714050083146
0.24086880683898926,1.1823065185546875,-0.2181368408203125,0.21909750366210937,0.08590677024035255,0.0813506146917441,0.8613135504146363,0.4941063369238251,0.227504234054004,-0.06764519960244966,2.0921992006062653
0.2551860809326172,1.182201904296875,-0.21814451599121093,0.21905679321289062,0.08599947919309987,0.08112583680732255,0.861255694346255,0.4942280011664427,0.2272175522425772,-0.06799815094055488,2.0918981689691405
0.2561807632446289,1.1821854248046875,-0.21830393981933593,0.21907839965820314,0.08600167230510834,0.08106688028706387,0.8613302083697136,0.4941074229669427,0.22710789287114452,-0.06809278999921008,2.0921764798967186
0.2702193260192871,1.182052490234375,-0.2181902313232422,0.21918283081054687,0.08602185424411848,0.08118979050116998,0.8611008180468146,0.4944834068701259,0.22737150497602993,-0.06790514400036701,2.0913020576035146
0.2873349189758301,1.1820546875,-0.21835037231445312,0.2192923126220703,0.08636687533013403,0.08110549739455279,0.861199618375785,0.494264988085838,0.22756245733780972,-0.06863690373939683,2.0916923762017534
0.2896244525909424,1.1820648193359375,-0.2185389404296875,0.21931210327148437,0.08615246367718211,0.08116335227464781,0.861366788050563,0.4940015381487691,0.22742248208932037,-0.0682811457767847,2.092365742935084
0.2915182113647461,1.1819453125,-0.2185243682861328,0.21940208435058595,0.08623783384277871,0.08111289684732792,0.8612548144615914,0.49419012388540295,0.22743694289316904,-0.06842850387732356,2.0919066904264483
0.31674742698669434,1.18188525390625,-0.21858316040039064,0.21950833129882813,0.08630745292045339,0.08120881075774507,0.8612110645200894,0.49423845962639396,0.2276791499743033,-0.06843824432528968,2.091768876760067
0.31842756271362305,1.18173193359375,-0.21848918151855468,0.219548828125,0.08621968867161253,0.0812466988917203,0.8610391788721744,0.4945469357418971,0.22767876451915736,-0.06816923322959748,2.091088466482238
0.332078218460083,1.1817955322265625,-0.2188156280517578,0.21961741638183593,0.08636492185337764,0.08116077198057983,0.8613030855450726,0.49407592958503227,0.22764195616769428,-0.06862743633428203,2.0921247035886648
0.33782076835632324,1.1816612548828125,-0.2187924041748047,0.21966275024414061,0.08635769035348327,0.08116175941793155,0.8611347804027554,0.49437031474967824,0.22765911870052746,-0.06853693629651221,2.0914514511013107
0.3535590171813965,1.181518310546875,-0.21876922607421875,0.21973274230957032,0.08624838350166447,0.08117224874354285,0.8610811856320199,0.4944810149316363,0.22757360963799803,-0.06831056300826335,2.0912332052451412
0.3548133373260498,1.181503173828125,-0.21901123046875,0.2197476043701172,0.08642092163069177,0.0809321369634525,0.8612574190046448,0.4941832369885572,0.22730989655724446,-0.06892526981700148,2.0918689674966053
